Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1692675243,3,0.9178082191780822,0,2.38672,2.38672,7384,7384,14,0.1917808219178082,250,176,6.6,667.08,667.08
1692675244,3.041095890410959,0.9178082191780822,0,2.38672,2.38672,7386,7386,13.875,0.19006849315068494,252,176,6.5,667.14,667.14
1692675245,3.0821917808219177,0.9178082191780822,0,2.39063,2.39063,7389,7389,13.875,0.19006849315068494,252,176,6.5,667.28,667.28
1692675246,3.1095890410958904,0.9178082191780822,0,2.39453,2.39453,7390,7390,13.875,0.19006849315068494,252,176,6.5,667.35,667.35
1692675247,3.095890410958904,0.9178082191780822,0.0136986301369863,2.40234,2.40234,7394,7394,13.875,0.19006849315068494,252,176,6.6,667.46,667.46
1692675248,3.0821917808219177,0.9178082191780822,0.0136986301369863,2.40625,2.40625,7395,7395,13.875,0.19006849315068494,252,176,6.6,667.52,667.52
1692675249,3.095890410958904,0.9178082191780822,0.0136986301369863,2.4375,2.4375,7399,7399,13.625,0.18664383561643835,252,176,6.6,667.67,667.67
1692675250,3.095890410958904,0.9315068493150684,0.0136986301369863,2.45703,2.45703,7401,7401,13.5,0.18493150684931506,252,176,6.6,667.75,667.75
1692675251,3.095890410958904,0.9315068493150684,0,2.48438,2.48438,7404,7404,13.75,0.18835616438356165,248,176,6.7,667.89,667.89
1692675252,3.1232876712328768,0.9315068493150684,0,2.5,2.5,7406,7406,13.875,0.19006849315068494,246,176,6.7,667.96,667.96
1692675253,3.095890410958904,0.9178082191780822,0,2.51563,2.51563,7408,7408,13.875,0.19006849315068494,246,176,6.6,668.05,668.05
1692675254,3.1232876712328768,0.9315068493150684,0,2.53516,2.53516,7411,7411,14,0.1917808219178082,244,178,6.6,668.21,668.21
1692675255,3.136986301369863,0.9178082191780822,0,2.54297,2.54297,7413,7413,14,0.1917808219178082,244,178,6.5,668.29,668.29
1692675256,3.164383561643836,0.9178082191780822,0,2.51563,2.51563,7416,7416,14.125,0.1934931506849315,244,178,6.6,668.41,668.41
1692675257,3.1780821917808217,0.9178082191780822,0,2.5,2.5,7418,7418,14.125,0.1934931506849315,246,178,6.6,668.46,668.46
1692675258,3.1780821917808217,0.9178082191780822,0,2.47656,2.47656,7421,7421,13.875,0.19006849315068494,248,178,6.5,668.54,668.54
1692675259,3.1780821917808217,0.9178082191780822,0,2.46484,2.46484,7423,7423,13.75,0.18835616438356165,250,176,6.5,668.59,668.59
1692675260,3.232876712328767,0.9178082191780822,0,2.44141,2.44141,7426,7426,13.75,0.18835616438356165,250,176,6.5,668.7,668.7
1692675261,3.232876712328767,0.9178082191780822,0,2.42969,2.42969,7428,7428,13.875,0.19006849315068494,250,176,6.5,668.76,668.76
1692675262,3.2739726027397262,0.9178082191780822,0,2.41016,2.41016,7431,7431,14,0.1917808219178082,250,176,6.6,668.94,668.94
1692675263,3.315068493150685,0.9178082191780822,0,2.40625,2.40625,7432,7432,14,0.1917808219178082,250,176,6.5,669.04,669.04
1692675264,3.315068493150685,0.9178082191780822,0,2.38281,2.38281,7436,7436,14.125,0.1934931506849315,252,176,6.6,669.27,669.27
1692675265,3.315068493150685,0.9178082191780822,0,2.375,2.375,7437,7437,14.125,0.1934931506849315,250,176,6.6,669.38,669.38
1692675266,3.287671232876712,0.9178082191780822,0,2.37891,2.37891,7440,7440,14.25,0.1952054794520548,248,176,6.7,669.58,669.58
1692675267,3.2465753424657535,0.9178082191780822,0,2.36719,2.36719,7442,7442,14.375,0.1969178082191781,250,176,6.7,669.68,669.68
1692675268,3.232876712328767,0.9178082191780822,0,2.36328,2.36328,7444,7444,14.25,0.1952054794520548,250,176,6.6,669.78,669.78
1692675269,3.1780821917808217,0.9178082191780822,0,2.37109,2.37109,7447,7447,14,0.1917808219178082,252,176,6.5,669.95,669.95
1692675270,3.136986301369863,0.9178082191780822,0,2.38281,2.38281,7449,7449,13.875,0.19006849315068494,252,176,6.5,670.02,670.02
1692675271,3.095890410958904,0.9178082191780822,0,2.41406,2.41406,7452,7452,13.875,0.19006849315068494,250,176,6.6,670.15,670.15
1692675272,3.0821917808219177,0.9178082191780822,0,2.42969,2.42969,7454,7454,13.875,0.19006849315068494,250,176,6.5,670.21,670.21
1692675273,3.0547945205479454,0.9178082191780822,0,2.43359,2.43359,7457,7457,13.875,0.19006849315068494,250,176,6.5,670.32,670.32
1692675274,3.041095890410959,0.9178082191780822,0,2.4375,2.4375,7459,7459,13.875,0.19006849315068494,250,176,6.5,670.36,670.36
1692675275,3.0273972602739727,0.9178082191780822,0,2.45313,2.45313,7462,7462,13.75,0.18835616438356165,250,178,6.4,670.48,670.48
1692675276,3.041095890410959,0.9178082191780822,0,2.45313,2.45313,7464,7464,13.875,0.19006849315068494,250,176,6.5,670.55,670.55
1692675277,3.0684931506849313,0.9178082191780822,0,2.44141,2.44141,7467,7467,13.875,0.19006849315068494,250,176,6.5,670.69,670.69
1692675278,3.0821917808219177,0.9178082191780822,0,2.42969,2.42969,7469,7469,13.875,0.19006849315068494,250,176,6.5,670.75,670.75
1692675279,3.1232876712328768,0.9178082191780822,0.0136986301369863,2.41406,2.41406,7472,7472,14,0.1917808219178082,250,176,6.6,670.88,670.88
1692675280,3.1506849315068495,0.9178082191780822,0.0136986301369863,2.41406,2.41406,7473,7473,13.875,0.19006849315068494,250,176,6.6,670.94,670.94
1692675281,3.2054794520547945,0.9178082191780822,0.0136986301369863,2.41797,2.41797,7477,7477,14,0.1917808219178082,250,176,6.6,671.07,671.07
1692675282,3.2054794520547945,0.9178082191780822,0.0136986301369863,2.41016,2.41016,7478,7478,14.125,0.1934931506849315,250,176,6.7,671.14,671.14
1692675283,3.2054794520547945,0.9178082191780822,0.0136986301369863,2.40234,2.40234,7482,7482,14.125,0.1934931506849315,250,176,6.6,671.26,671.26
1692675284,3.164383561643836,0.9178082191780822,0,2.39453,2.39453,7483,7483,14.125,0.1934931506849315,250,176,6.6,671.34,671.34
1692675285,3.1506849315068495,0.9178082191780822,0,2.39453,2.39453,7485,7485,14,0.1917808219178082,250,176,6.6,671.4,671.4
1692675286,3.1232876712328768,0.9178082191780822,0,2.40625,2.40625,7488,7488,13.875,0.19006849315068494,252,176,6.6,671.52,671.52
1692675287,3.1095890410958904,0.9178082191780822,0,2.40625,2.40625,7490,7490,13.875,0.19006849315068494,252,176,6.5,671.58,671.58
1692675288,3.0684931506849313,0.9178082191780822,0,2.41406,2.41406,7493,7493,13.875,0.19006849315068494,252,176,6.5,671.74,671.74
1692675289,3.0684931506849313,0.9178082191780822,0,2.41797,2.41797,7495,7495,13.875,0.19006849315068494,252,176,6.5,671.82,671.82
1692675290,3.0547945205479454,0.9178082191780822,0.0136986301369863,2.41797,2.41797,7498,7498,13.75,0.18835616438356165,252,176,6.5,672.02,672.02
1692675291,3.0684931506849313,0.9178082191780822,0.0136986301369863,2.42188,2.42188,7500,7500,13.875,0.19006849315068494,250,176,6.5,672.13,672.13
1692675292,3.1095890410958904,0.9178082191780822,0.0136986301369863,2.41406,2.41406,7503,7503,13.875,0.19006849315068494,252,176,6.5,672.33,672.33
1692675293,3.1506849315068495,0.9178082191780822,0.0136986301369863,2.40625,2.40625,7505,7505,13.875,0.19006849315068494,252,176,6.5,672.44,672.44
1692675294,3.191780821917808,0.9315068493150684,0.0136986301369863,2.40234,2.40234,7508,7508,14,0.1917808219178082,250,176,6.6,672.66,672.66
1692675295,3.232876712328767,0.9315068493150684,0.0136986301369863,2.40625,2.40625,7510,7510,14.125,0.1934931506849315,248,176,6.7,672.75,672.75
1692675296,3.26027397260274,0.9315068493150684,0.0136986301369863,2.42188,2.42188,7513,7513,14.125,0.1934931506849315,248,176,6.7,672.94,672.94
1692675297,3.2739726027397262,0.9315068493150684,0,2.42578,2.42578,7515,7515,14.25,0.1952054794520548,246,176,6.8,673.05,673.05
1692675298,3.287671232876712,0.9315068493150684,0,2.42969,2.42969,7516,7516,14,0.1917808219178082,248,174,6.8,673.15,673.15
1692675299,3.287671232876712,0.9315068493150684,0,2.42969,2.42969,7520,7520,14.125,0.1934931506849315,248,174,6.8,673.29,673.29
1692675300,3.287671232876712,0.9315068493150684,0,2.43359,2.43359,7521,7521,14.125,0.1934931506849315,248,176,6.8,673.36,673.36
1692675301,3.287671232876712,0.9315068493150684,0,2.44141,2.44141,7525,7525,14.125,0.1934931506849315,248,176,6.7,673.52,673.52
1692675302,3.315068493150685,0.9315068493150684,0,2.4375,2.4375,7526,7526,14,0.1917808219178082,248,176,6.7,673.6,673.6
1692675303,3.3424657534246576,0.9315068493150684,0.0136986301369863,2.40625,2.40625,7530,7530,14.25,0.1952054794520548,248,176,6.8,673.75,673.75
1692675304,3.328767123287671,0.9315068493150684,0.0136986301369863,2.39844,2.39844,7531,7531,14.25,0.1952054794520548,248,176,6.7,673.86,673.86
1692675305,3.328767123287671,0.9178082191780822,0.0136986301369863,2.39453,2.39453,7534,7534,14.25,0.1952054794520548,250,176,6.7,674.1,674.1
1692675306,3.3424657534246576,0.9315068493150684,0.0136986301369863,2.39453,2.39453,7536,7536,14.25,0.1952054794520548,248,176,6.7,674.22,674.22
1692675307,3.328767123287671,0.9315068493150684,0,2.39844,2.39844,7539,7539,14.125,0.1934931506849315,248,176,6.7,674.44,674.44
1692675308,3.3013698630136985,0.9315068493150684,0,2.40234,2.40234,7541,7541,14.25,0.1952054794520548,248,176,6.7,674.56,674.56
1692675309,3.26027397260274,0.9178082191780822,0,2.39063,2.39063,7544,7544,14.125,0.1934931506849315,250,176,6.6,674.75,674.75
1692675310,3.232876712328767,0.9178082191780822,0,2.39844,2.39844,7546,7546,14.125,0.1934931506849315,250,176,6.6,674.82,674.82
1692675311,3.2739726027397262,0.9315068493150684,0,2.40234,2.40234,7548,7548,14,0.1917808219178082,250,176,6.6,674.88,674.88
1692675312,3.2465753424657535,0.9315068493150684,0,2.38672,2.38672,7551,7551,14,0.1917808219178082,252,176,6.6,675.03,675.03
1692675313,3.232876712328767,0.9178082191780822,0,2.375,2.375,7552,7552,14,0.1917808219178082,252,176,6.5,675.13,675.13
1692675314,3.26027397260274,0.9178082191780822,0,2.36328,2.36328,7556,7556,14,0.1917808219178082,254,176,6.5,675.31,675.31
1692675315,3.2739726027397262,0.9178082191780822,0,2.35547,2.35547,7557,7557,13.875,0.19006849315068494,254,176,6.5,675.41,675.41
1692675316,3.3013698630136985,0.9178082191780822,0,2.34766,2.34766,7560,7560,13.75,0.18835616438356165,256,174,6.5,675.63,675.63
1692675317,3.3013698630136985,0.9178082191780822,0,2.33984,2.33984,7562,7562,13.75,0.18835616438356165,258,174,6.5,675.74,675.74
1692675318,3.3013698630136985,0.9178082191780822,0,2.35156,2.35156,7565,7565,13.875,0.19006849315068494,254,176,6.5,675.91,675.91
1692675319,3.287671232876712,0.9041095890410958,0,2.36328,2.36328,7567,7567,13.75,0.18835616438356165,256,176,6.5,675.99,675.99
1692675320,3.315068493150685,0.9178082191780822,0,2.38672,2.38672,7570,7570,13.75,0.18835616438356165,254,176,6.5,676.12,676.12
1692675321,3.3013698630136985,0.9178082191780822,0,2.38281,2.38281,7572,7572,13.75,0.18835616438356165,254,176,6.5,676.19,676.19
1692675322,3.2739726027397262,0.9041095890410958,0,2.375,2.375,7575,7575,13.625,0.18664383561643835,256,176,6.5,676.31,676.31
1692675323,3.2739726027397262,0.9041095890410958,0.0136986301369863,2.37891,2.37891,7577,7577,13.625,0.18664383561643835,256,176,6.4,676.38,676.38
1692675324,3.26027397260274,0.9178082191780822,0.0136986301369863,2.37891,2.37891,7578,7578,13.625,0.18664383561643835,256,176,6.5,676.46,676.46
1692675325,3.219178082191781,0.9178082191780822,0.0136986301369863,2.36328,2.36328,7582,7582,13.5,0.18493150684931506,256,174,6.5,676.63,676.63
1692675326,3.1780821917808217,0.9041095890410958,0.0136986301369863,2.36328,2.36328,7583,7583,13.625,0.18664383561643835,256,174,6.5,676.73,676.73
1692675327,3.1095890410958904,0.9041095890410958,0,2.34766,2.34766,7586,7586,13.625,0.18664383561643835,256,176,6.4,676.92,676.92
1692675328,3.0821917808219177,0.9041095890410958,0,2.34375,2.34375,7588,7588,13.625,0.18664383561643835,258,176,6.4,677.01,677.01
1692675329,3.041095890410959,0.9041095890410958,0,2.37109,2.37109,7591,7591,13.625,0.18664383561643835,258,176,6.4,677.19,677.19
1692675330,3.041095890410959,0.9041095890410958,0,2.38281,2.38281,7593,7593,13.625,0.18664383561643835,256,176,6.4,677.27,677.27
1692675331,3.041095890410959,0.9041095890410958,0,2.39844,2.39844,7596,7596,13.75,0.18835616438356165,254,176,6.4,677.44,677.44
1692675332,3.0273972602739727,0.9041095890410958,0,2.40234,2.40234,7598,7598,13.625,0.18664383561643835,254,176,6.3,677.53,677.53
1692675333,3.041095890410959,0.9041095890410958,0,2.39063,2.39063,7601,7601,13.5,0.18493150684931506,256,176,6.3,677.69,677.69
1692675334,3.0547945205479454,0.9041095890410958,0,2.39063,2.39063,7603,7603,13.375,0.1832191780821918,258,176,6.3,677.76,677.76
1692675335,3.0684931506849313,0.9041095890410958,0,2.39453,2.39453,7606,7606,13.375,0.1832191780821918,258,176,6.3,677.87,677.87
1692675336,3.0547945205479454,0.9041095890410958,0,2.375,2.375,7608,7608,13.5,0.18493150684931506,258,176,6.3,677.92,677.92
1692675337,3.0273972602739727,0.8904109589041096,0,2.36328,2.36328,7611,7611,13.5,0.18493150684931506,258,176,6.2,678.01,678.01
1692675338,3.041095890410959,0.8904109589041096,0,2.35938,2.35938,7612,7612,13.375,0.1832191780821918,260,176,6.2,678.07,678.07
1692675339,3.1095890410958904,0.9041095890410958,0,2.36719,2.36719,7616,7616,13.5,0.18493150684931506,258,176,6.2,678.21,678.21
1692675340,3.136986301369863,0.9041095890410958,0,2.36328,2.36328,7617,7617,13.625,0.18664383561643835,258,176,6.3,678.29,678.29
1692675341,3.164383561643836,0.9041095890410958,0,2.35938,2.35938,7619,7619,13.75,0.18835616438356165,256,176,6.3,678.36,678.36
1692675342,3.219178082191781,0.9041095890410958,0,2.33594,2.33594,7622,7622,13.625,0.18664383561643835,258,176,6.3,678.54,678.54
1692675343,3.26027397260274,0.9041095890410958,0,2.33594,2.33594,7624,7624,13.75,0.18835616438356165,258,176,6.4,678.64,678.64
1692675344,3.2739726027397262,0.9178082191780822,0,2.29688,2.29688,7627,7627,13.625,0.18664383561643835,260,174,6.5,678.85,678.85
1692675345,3.2739726027397262,0.9178082191780822,0,2.28516,2.28516,7628,7628,13.875,0.19006849315068494,258,174,6.6,678.95,678.95
1692675346,3.219178082191781,0.9178082191780822,0.0136986301369863,2.26172,2.26172,7631,7631,14,0.1917808219178082,258,174,6.7,679.19,679.19
1692675347,3.1506849315068495,0.9178082191780822,0.0136986301369863,2.25781,2.25781,7633,7633,14,0.1917808219178082,258,172,6.7,679.29,679.29
1692675348,3,0.9315068493150684,0.0136986301369863,2.27344,2.27344,7636,7636,14.125,0.1934931506849315,258,172,6.8,679.43,679.43
1692675349,2.9315068493150687,0.9315068493150684,0.0136986301369863,2.30859,2.30859,7638,7638,14.25,0.1952054794520548,254,174,6.8,679.48,679.48
1692675350,2.8219178082191783,0.9178082191780822,0.0136986301369863,2.32422,2.32422,7640,7640,14.25,0.1952054794520548,252,174,6.8,679.51,679.51
1692675351,2.7260273972602738,0.9315068493150684,0.0273972602739726,2.37891,2.37891,7643,7643,14.5,0.19863013698630136,248,174,6.8,679.52,679.52
1692675352,2.643835616438356,0.9178082191780822,0.0273972602739726,2.39844,2.39844,7645,7645,14.375,0.1969178082191781,248,176,6.8,679.51,679.51
1692675353,2.589041095890411,0.9178082191780822,0.0273972602739726,2.44141,2.44141,7648,7648,14.25,0.1952054794520548,246,176,6.7,679.45,679.45
1692675354,2.5616438356164384,0.9178082191780822,0.0136986301369863,2.46094,2.46094,7650,7650,14.25,0.1952054794520548,246,176,6.7,679.42,679.42
1692675355,2.5753424657534247,0.9178082191780822,0.0273972602739726,2.47266,2.47266,7653,7653,14.125,0.1934931506849315,246,178,6.5,679.33,679.33
1692675356,2.5342465753424657,0.9041095890410958,0.0273972602739726,2.46094,2.46094,7655,7655,13.875,0.19006849315068494,248,178,6.5,679.31,679.31
1692675357,2.547945205479452,0.9178082191780822,0.0136986301369863,2.46875,2.46875,7658,7658,14,0.1917808219178082,246,178,6.4,679.26,679.26
1692675358,2.5616438356164384,0.9178082191780822,0.0136986301369863,2.47266,2.47266,7660,7660,14,0.1917808219178082,246,178,6.4,679.25,679.25
1692675359,2.6027397260273974,0.9178082191780822,0.0136986301369863,2.50391,2.50391,7663,7663,14.25,0.1952054794520548,244,178,6.5,679.24,679.24
1692675360,2.643835616438356,0.9178082191780822,0.0136986301369863,2.51172,2.51172,7665,7665,14.125,0.1934931506849315,244,178,6.5,679.25,679.25
1692675361,2.6986301369863015,0.9178082191780822,0.0136986301369863,2.52344,2.52344,7668,7668,14.25,0.1952054794520548,242,178,6.5,679.31,679.31
1692675362,2.780821917808219,0.9178082191780822,0.0136986301369863,2.52344,2.52344,7670,7670,14.25,0.1952054794520548,242,178,6.6,679.37,679.37
1692675363,2.958904109589041,0.9178082191780822,0.0136986301369863,2.51563,2.51563,7673,7673,14.25,0.1952054794520548,242,178,6.6,679.56,679.56
1692675364,3.0273972602739727,0.9178082191780822,0.0136986301369863,2.51953,2.51953,7675,7675,14,0.1917808219178082,246,178,6.6,679.68,679.68
1692675365,3.095890410958904,0.9178082191780822,0.0136986301369863,2.50391,2.50391,7678,7678,13.75,0.18835616438356165,248,178,6.6,679.91,679.91
1692675366,3.095890410958904,0.9178082191780822,0.0136986301369863,2.48828,2.48828,7680,7680,13.75,0.18835616438356165,248,176,6.6,680.02,680.02
1692675367,3.041095890410959,0.9178082191780822,0.0136986301369863,2.48438,2.48438,7683,7683,13.625,0.18664383561643835,250,176,6.5,680.18,680.18
1692675368,2.958904109589041,0.9178082191780822,0,2.49219,2.49219,7685,7685,13.625,0.18664383561643835,250,176,6.5,680.22,680.22
1692675369,2.835616438356164,0.9178082191780822,0,2.52734,2.52734,7689,7689,13.5,0.18493150684931506,248,178,6.5,680.24,680.24
1692675370,2.780821917808219,0.9178082191780822,0,2.54297,2.54297,7691,7691,13.5,0.18493150684931506,248,178,6.5,680.24,680.24
1692675371,2.6986301369863015,0.9178082191780822,0,2.56641,2.56641,7694,7694,13.625,0.18664383561643835,246,178,6.6,680.22,680.22
1692675372,2.712328767123288,0.9178082191780822,0,2.58203,2.58203,7696,7696,13.625,0.18664383561643835,244,178,6.5,680.22,680.22
1692675373,2.73972602739726,0.9178082191780822,0,2.59766,2.59766,7699,7699,13.75,0.18835616438356165,242,178,6.6,680.22,680.22
1692675374,2.73972602739726,0.9178082191780822,0,2.58594,2.58594,7701,7701,13.875,0.19006849315068494,242,178,6.6,680.24,680.24
1692675375,2.808219178082192,0.9315068493150684,0,2.58203,2.58203,7704,7704,13.875,0.19006849315068494,242,178,6.6,680.27,680.27
1692675376,2.835616438356164,0.9315068493150684,0,2.57422,2.57422,7706,7706,14,0.1917808219178082,242,178,6.6,680.29,680.29
1692675377,2.835616438356164,0.9178082191780822,0,2.57422,2.57422,7708,7708,13.875,0.19006849315068494,242,178,6.5,680.31,680.31
1692675378,2.9178082191780823,0.9178082191780822,0,2.5625,2.5625,7711,7711,14,0.1917808219178082,242,178,6.5,680.36,680.36
1692675379,2.9315068493150687,0.9178082191780822,0,2.55078,2.55078,7713,7713,14,0.1917808219178082,242,178,6.6,680.39,680.39
1692675380,2.958904109589041,0.9178082191780822,0,2.55078,2.55078,7716,7716,13.75,0.18835616438356165,244,178,6.6,680.45,680.45
1692675381,2.9726027397260273,0.9178082191780822,0,2.5625,2.5625,7718,7718,13.875,0.19006849315068494,244,178,6.5,680.48,680.48
1692675382,2.9863013698630136,0.9178082191780822,0,2.57422,2.57422,7722,7722,13.75,0.18835616438356165,242,178,6.5,680.51,680.51
1692675383,3,0.9315068493150684,0,2.57422,2.57422,7723,7723,13.75,0.18835616438356165,244,178,6.5,680.51,680.51
1692675384,2.9315068493150687,0.9178082191780822,0,2.57813,2.57813,7727,7727,13.75,0.18835616438356165,244,178,6.5,680.5,680.5
1692675385,2.8904109589041096,0.9178082191780822,0,2.57813,2.57813,7729,7729,13.75,0.18835616438356165,244,178,6.5,680.5,680.5
1692675386,2.8493150684931505,0.9315068493150684,0.0136986301369863,2.58594,2.58594,7732,7732,13.75,0.18835616438356165,242,178,6.5,680.5,680.5
1692675387,2.835616438356164,0.9178082191780822,0.0136986301369863,2.60156,2.60156,7734,7734,14,0.1917808219178082,240,180,6.5,680.5,680.5
